isub = 0
 <cos1> = 0.00296534 <sin1> = 0.00296534 <cos1p2> = -0.000902925 <sin1p2> = -0.00105077 <cos1m2m3> = 0.000627589 <sin1m2m3> = 0.000248057
isub = 0
 <cos1pr> = 0.61624 <sin1pr> = -0.0520452 <cos1p2pr> = 0.002144 <sin1p2pr> = -0.00277248 <cos1p2m3> = 0.0092696 <sin1p2m3> = -0.000798132 <cos1m2m3> = -0.000644832 <sin1m2m3> = 0.000374136isub = 0
 <cos1pr> = 0.616898 <sin1pr> = -0.045579 <cos1p2pr> = 0.00172323 <sin1p2pr> = -0.00217117 <cos1p2m3> = 0.00938592 <sin1p2m3> = -0.000470144 <cos1m2m3> = -0.000614742 <sin1m2m3> = 0.000441211isub = 0
 <cos1pr> = 0.618454 <sin1pr> = -0.03642 <cos1p2pr> = 0.00183436 <sin1p2pr> = -0.00256847 <cos1p2m3> = 0.00970114 <sin1p2m3> = -0.000735009 <cos1m2m3> = -0.000499111 <sin1m2m3> = 0.000670623isub = 0
 <cos1pr> = 0.615924 <sin1pr> = -0.0298451 <cos1p2pr> = 0.00159745 <sin1p2pr> = -0.00277493 <cos1p2m3> = 0.00926577 <sin1p2m3> = -0.000166197 <cos1m2m3> = -0.000235876 <sin1m2m3> = 0.00109447isub = 0
 <cos1pr> = 0.610574 <sin1pr> = -0.0215632 <cos1p2pr> = 0.0027427 <sin1p2pr> = -0.00148281 <cos1p2m3> = 0.00979062 <sin1p2m3> = 0.000188505 <cos1m2m3> = -0.000132966 <sin1m2m3> = 0.0011277isub = 0
 <cos1pr> = 0.609313 <sin1pr> = -0.0154559 <cos1p2pr> = 0.00224281 <sin1p2pr> = -0.00236253 <cos1p2m3> = 0.00874333 <sin1p2m3> = -0.00030666 <cos1m2m3> = -0.000424497 <sin1m2m3> = 0.000860667isub = 0
 <cos1pr> = 0.608667 <sin1pr> = -0.00366973 <cos1p2pr> = 0.00226826 <sin1p2pr> = -0.0019148 <cos1p2m3> = 0.00921846 <sin1p2m3> = -0.000646495 <cos1m2m3> = 0.000152928 <sin1m2m3> = 0.000641662isub = 0
 <cos1pr> = 0.608404 <sin1pr> = 0.00660868 <cos1p2pr> = 0.00175139 <sin1p2pr> = -0.00258754 <cos1p2m3> = 0.0097102 <sin1p2m3> = 0.000678652 <cos1m2m3> = -0.00182427 <sin1m2m3> = 0.00137595isub = 1
 <cos1> = -0.00316369 <sin1> = -0.00316369 <cos1p2> = -0.0002651 <sin1p2> = -0.000147297 <cos1m2m3> = 3.21527e-05 <sin1m2m3> = 0.000189942
isub = 1
 <cos1pr> = -0.665132 <sin1pr> = 0.0480412 <cos1p2pr> = 0.00242968 <sin1p2pr> = 0.00163202 <cos1p2m3> = -0.00575896 <sin1p2m3> = 0.000431684 <cos1m2m3> = 0.000193427 <sin1m2m3> = -0.000101918isub = 1
 <cos1pr> = -0.118453 <sin1pr> = -0.0832316 <cos1p2pr> = 5.45067e-05 <sin1p2pr> = 0.000677965 <cos1p2m3> = -0.00102469 <sin1p2m3> = -0.000767996 <cos1m2m3> = 3.40361e-05 <sin1m2m3> = 3.06631e-05isub = 1
 <cos1pr> = 0.349431 <sin1pr> = -0.124871 <cos1p2pr> = -0.00162294 <sin1p2pr> = -0.000520916 <cos1p2m3> = 0.00299052 <sin1p2m3> = -0.00117018 <cos1m2m3> = -0.00010613 <sin1m2m3> = 0.000142635isub = 1
 <cos1pr> = 0.487186 <sin1pr> = -0.107675 <cos1p2pr> = -0.00196732 <sin1p2pr> = -0.00103543 <cos1p2m3> = 0.00418808 <sin1p2m3> = -0.00099593 <cos1m2m3> = -0.000139549 <sin1m2m3> = 0.000138965isub = 1
 <cos1pr> = 0.547266 <sin1pr> = -0.0957149 <cos1p2pr> = -0.00209105 <sin1p2pr> = -0.00130737 <cos1p2m3> = 0.0047288 <sin1p2m3> = -0.000861506 <cos1m2m3> = -0.00014449 <sin1m2m3> = 0.000116463isub = 1
 <cos1pr> = 0.581115 <sin1pr> = -0.0914499 <cos1p2pr> = -0.0021424 <sin1p2pr> = -0.00154299 <cos1p2m3> = 0.00502325 <sin1p2m3> = -0.000824337 <cos1m2m3> = -0.000170697 <sin1m2m3> = 0.000119046isub = 1
 <cos1pr> = 0.597434 <sin1pr> = -0.0854321 <cos1p2pr> = -0.00217421 <sin1p2pr> = -0.00163313 <cos1p2m3> = 0.00516348 <sin1p2m3> = -0.000759111 <cos1m2m3> = -0.000204681 <sin1m2m3> = 0.000126529isub = 1
 <cos1pr> = 0.605115 <sin1pr> = -0.0777097 <cos1p2pr> = -0.00213951 <sin1p2pr> = -0.00174919 <cos1p2m3> = 0.0051947 <sin1p2m3> = -0.000661199 <cos1m2m3> = -0.000182269 <sin1m2m3> = 0.000119565isub = 1
 <cos1pr> = 0.610224 <sin1pr> = -0.0743154 <cos1p2pr> = -0.00214004 <sin1p2pr> = -0.00179549 <cos1p2m3> = 0.0052843 <sin1p2m3> = -0.000598221 <cos1m2m3> = -0.000212375 <sin1m2m3> = 0.000146023isub = 1
 <cos1pr> = 0.612113 <sin1pr> = -0.0688595 <cos1p2pr> = -0.00208476 <sin1p2pr> = -0.00189836 <cos1p2m3> = 0.00522379 <sin1p2m3> = -0.000567579 <cos1m2m3> = -0.000177632 <sin1m2m3> = 0.000137805isub = 1
 <cos1pr> = 0.616564 <sin1pr> = -0.0637023 <cos1p2pr> = -0.00217555 <sin1p2pr> = -0.00185045 <cos1p2m3> = 0.00529657 <sin1p2m3> = -0.000637921 <cos1m2m3> = -0.000248693 <sin1m2m3> = 0.000154761isub = 1
 <cos1pr> = 0.616697 <sin1pr> = -0.0581215 <cos1p2pr> = -0.00228326 <sin1p2pr> = -0.00199452 <cos1p2m3> = 0.00540988 <sin1p2m3> = -0.000491123 <cos1m2m3> = -0.000175275 <sin1m2m3> = 0.000196434isub = 1
 <cos1pr> = 0.61624 <sin1pr> = -0.0520452 <cos1p2pr> = -0.00215745 <sin1p2pr> = -0.00207932 <cos1p2m3> = 0.00518975 <sin1p2m3> = -0.000413627 <cos1m2m3> = -0.000179177 <sin1m2m3> = 8.17004e-05isub = 1
 <cos1pr> = 0.616898 <sin1pr> = -0.045579 <cos1p2pr> = -0.00229529 <sin1p2pr> = -0.00194902 <cos1p2m3> = 0.00519204 <sin1p2m3> = -0.000440173 <cos1m2m3> = -0.000109787 <sin1m2m3> = 0.00011277isub = 1
 <cos1pr> = 0.618454 <sin1pr> = -0.03642 <cos1p2pr> = -0.0022867 <sin1p2pr> = -0.00227337 <cos1p2m3> = 0.00540579 <sin1p2m3> = -0.00031978 <cos1m2m3> = -0.000249593 <sin1m2m3> = 6.08519e-05isub = 1
 <cos1pr> = 0.615924 <sin1pr> = -0.0298451 <cos1p2pr> = -0.00246755 <sin1p2pr> = -0.0022849 <cos1p2m3> = 0.00534642 <sin1p2m3> = -0.000229939 <cos1m2m3> = -0.000249768 <sin1m2m3> = 0.000238158isub = 1
 <cos1pr> = 0.610574 <sin1pr> = -0.0215632 <cos1p2pr> = -0.00212008 <sin1p2pr> = -0.00172986 <cos1p2m3> = 0.00525877 <sin1p2m3> = -0.000148521 <cos1m2m3> = -8.2591e-05 <sin1m2m3> = 0.000256036isub = 1
 <cos1pr> = 0.609313 <sin1pr> = -0.0154559 <cos1p2pr> = -0.00190777 <sin1p2pr> = -0.00246969 <cos1p2m3> = 0.00519289 <sin1p2m3> = -0.000126538 <cos1m2m3> = -0.000225121 <sin1m2m3> = 0.000269377isub = 1
 <cos1pr> = 0.608667 <sin1pr> = -0.00366973 <cos1p2pr> = -0.00190393 <sin1p2pr> = -0.00241161 <cos1p2m3> = 0.00520136 <sin1p2m3> = -0.000251982 <cos1m2m3> = 6.67609e-07 <sin1m2m3> = 3.76799e-05isub = 1
 <cos1pr> = 0.608404 <sin1pr> = 0.00660868 <cos1p2pr> = -0.00190255 <sin1p2pr> = -0.00271555 <cos1p2m3> = 0.00548301 <sin1p2m3> = 0.000170449 <cos1m2m3> = -0.00031382 <sin1m2m3> = 0.000464765isub = 2
 <cos1> = 0.00415271 <sin1> = 0.00415271 <cos1p2> = -0.000212045 <sin1p2> = 0.000125895 <cos1m2m3> = 0.000177103 <sin1m2m3> = 0.000113684
isub = 2
 <cos1pr> = -0.665132 <sin1pr> = 0.0480412 <cos1p2pr> = -0.00273963 <sin1p2pr> = -0.001128 <cos1p2m3> = -0.0058781 <sin1p2m3> = 0.000439461 <cos1m2m3> = 0.000155706 <sin1m2m3> = 5.78904e-05isub = 2
 <cos1pr> = -0.118453 <sin1pr> = -0.0832316 <cos1p2pr> = -0.000391366 <sin1p2pr> = -0.000521789 <cos1p2m3> = -0.00103453 <sin1p2m3> = -0.00077891 <cos1m2m3> = 2.05287e-05 <sin1m2m3> = 3.98846e-05isub = 2
 <cos1pr> = 0.349431 <sin1pr> = -0.124871 <cos1p2pr> = 0.00160462 <sin1p2pr> = 0.000217205 <cos1p2m3> = 0.00306691 <sin1p2m3> = -0.00118471 <cos1m2m3> = -8.23423e-05 <sin1m2m3> = 3.72727e-05isub = 2
 <cos1pr> = 0.487186 <sin1pr> = -0.107675 <cos1p2pr> = 0.00219815 <sin1p2pr> = 0.00048932 <cos1p2m3> = 0.00429348 <sin1p2m3> = -0.0010037 <cos1m2m3> = -9.74702e-05 <sin1m2m3> = -1.43752e-05isub = 2
 <cos1pr> = 0.547266 <sin1pr> = -0.0957149 <cos1p2pr> = 0.00244285 <sin1p2pr> = 0.000573142 <cos1p2m3> = 0.0048436 <sin1p2m3> = -0.000859123 <cos1m2m3> = -0.000112845 <sin1m2m3> = -5.64566e-05isub = 2
 <cos1pr> = 0.581115 <sin1pr> = -0.0914499 <cos1p2pr> = 0.00260838 <sin1p2pr> = 0.000615218 <cos1p2m3> = 0.00513283 <sin1p2m3> = -0.00080977 <cos1m2m3> = -0.000120064 <sin1m2m3> = -6.71926e-05isub = 2
 <cos1pr> = 0.597434 <sin1pr> = -0.0854321 <cos1p2pr> = 0.00272842 <sin1p2pr> = 0.000675348 <cos1p2m3> = 0.00529688 <sin1p2m3> = -0.000763139 <cos1m2m3> = -0.00014712 <sin1m2m3> = -7.77065e-05isub = 2
 <cos1pr> = 0.605115 <sin1pr> = -0.0777097 <cos1p2pr> = 0.00288838 <sin1p2pr> = 0.000660827 <cos1p2m3> = 0.00532791 <sin1p2m3> = -0.000660184 <cos1m2m3> = -0.000132389 <sin1m2m3> = -8.86199e-05isub = 2
 <cos1pr> = 0.610224 <sin1pr> = -0.0743154 <cos1p2pr> = 0.00283803 <sin1p2pr> = 0.000691933 <cos1p2m3> = 0.00541857 <sin1p2m3> = -0.000603345 <cos1m2m3> = -0.000111336 <sin1m2m3> = -3.85287e-05isub = 2
 <cos1pr> = 0.612113 <sin1pr> = -0.0688595 <cos1p2pr> = 0.00263326 <sin1p2pr> = 0.000615787 <cos1p2m3> = 0.00538278 <sin1p2m3> = -0.000587072 <cos1m2m3> = -9.51566e-05 <sin1m2m3> = -7.16382e-05isub = 2
 <cos1pr> = 0.616564 <sin1pr> = -0.0637023 <cos1p2pr> = 0.00273735 <sin1p2pr> = 0.000882552 <cos1p2m3> = 0.0053742 <sin1p2m3> = -0.000585763 <cos1m2m3> = -0.000103285 <sin1m2m3> = -2.83373e-05isub = 2
 <cos1pr> = 0.616697 <sin1pr> = -0.0581215 <cos1p2pr> = 0.00265146 <sin1p2pr> = 0.000468606 <cos1p2m3> = 0.00559994 <sin1p2m3> = -0.000481017 <cos1m2m3> = -0.000161341 <sin1m2m3> = -6.23303e-07isub = 2
 <cos1pr> = 0.61624 <sin1pr> = -0.0520452 <cos1p2pr> = 0.00281234 <sin1p2pr> = 0.000478721 <cos1p2m3> = 0.00533306 <sin1p2m3> = -0.000407507 <cos1m2m3> = -0.000145502 <sin1m2m3> = -0.000156799isub = 2
 <cos1pr> = 0.616898 <sin1pr> = -0.045579 <cos1p2pr> = 0.00265567 <sin1p2pr> = 0.000544726 <cos1p2m3> = 0.00538559 <sin1p2m3> = -0.000408954 <cos1m2m3> = 1.91143e-05 <sin1m2m3> = -0.000135113isub = 2
 <cos1pr> = 0.618454 <sin1pr> = -0.03642 <cos1p2pr> = 0.00255549 <sin1p2pr> = 0.000806177 <cos1p2m3> = 0.00558661 <sin1p2m3> = -0.000311541 <cos1m2m3> = -3.01355e-05 <sin1m2m3> = -5.80538e-05isub = 2
 <cos1pr> = 0.615924 <sin1pr> = -0.0298451 <cos1p2pr> = 0.00215339 <sin1p2pr> = 0.000600195 <cos1p2m3> = 0.00539755 <sin1p2m3> = -0.000111381 <cos1m2m3> = -0.000229806 <sin1m2m3> = 9.27443e-05isub = 2
 <cos1pr> = 0.610574 <sin1pr> = -0.0215632 <cos1p2pr> = 0.00261198 <sin1p2pr> = 0.00129661 <cos1p2m3> = 0.005425 <sin1p2m3> = -0.000152872 <cos1m2m3> = -4.97306e-05 <sin1m2m3> = 6.35761e-05isub = 2
 <cos1pr> = 0.609313 <sin1pr> = -0.0154559 <cos1p2pr> = 0.0023754 <sin1p2pr> = 0.00116318 <cos1p2m3> = 0.00530667 <sin1p2m3> = -0.0001696 <cos1m2m3> = -0.000385735 <sin1m2m3> = 5.98228e-05isub = 2
 <cos1pr> = 0.608667 <sin1pr> = -0.00366973 <cos1p2pr> = 0.0022708 <sin1p2pr> = 0.000684358 <cos1p2m3> = 0.00533412 <sin1p2m3> = -0.000160551 <cos1m2m3> = -4.71572e-06 <sin1m2m3> = -0.00016336isub = 2
 <cos1pr> = 0.608404 <sin1pr> = 0.00660868 <cos1p2pr> = 0.0022709 <sin1p2pr> = 0.000516988 <cos1p2m3> = 0.00553301 <sin1p2m3> = 0.000206042 <cos1m2m3> = -0.000206019 <sin1m2m3> = 6.1388e-05isub = 3
 <cos1> = 0.00104853 <sin1> = 0.00104853 <cos1p2> = 0.000231517 <sin1p2> = 0.00382995 <cos1m2m3> = 3.79475e-05 <sin1m2m3> = 0.00121903
isub = 3
 <cos1pr> = -0.665132 <sin1pr> = 0.0480412 <cos1p2pr> = -0.000265994 <sin1p2pr> = 6.79957e-05 <cos1p2m3> = -0.00570735 <sin1p2m3> = 0.000425393 <cos1m2m3> = 0.00225821 <sin1m2m3> = 0isub = 3
 <cos1pr> = -0.118453 <sin1pr> = -0.0832316 <cos1p2pr> = -0.000105923 <sin1p2pr> = 2.094e-05 <cos1p2m3> = -0.00101487 <sin1p2m3> = -0.000750103 <cos1m2m3> = -0.000293912 <sin1m2m3> = 0.00895571isub = 3
 <cos1pr> = 0.349431 <sin1pr> = -0.124871 <cos1p2pr> = 0.000138316 <sin1p2pr> = -2.28152e-05 <cos1p2m3> = 0.00297712 <sin1p2m3> = -0.00113403 <cos1m2m3> = -0.000396021 <sin1m2m3> = 0.00152212isub = 3
 <cos1pr> = 0.487186 <sin1pr> = -0.107675 <cos1p2pr> = 0.000219654 <sin1p2pr> = -0.000116158 <cos1p2m3> = 0.00417148 <sin1p2m3> = -0.000974483 <cos1m2m3> = 0.000400812 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.547266 <sin1pr> = -0.0957149 <cos1p2pr> = 0.000270578 <sin1p2pr> = -0.000172977 <cos1p2m3> = 0.00469717 <sin1p2m3> = -0.000832756 <cos1m2m3> = 0.00243455 <sin1m2m3> = -0.00824983isub = 3
 <cos1pr> = 0.581115 <sin1pr> = -0.0914499 <cos1p2pr> = 0.00027401 <sin1p2pr> = -0.000231865 <cos1p2m3> = 0.00498167 <sin1p2m3> = -0.000793891 <cos1m2m3> = 0.00571451 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.597434 <sin1pr> = -0.0854321 <cos1p2pr> = 0.000305695 <sin1p2pr> = -0.000258447 <cos1p2m3> = 0.0051365 <sin1p2m3> = -0.00073316 <cos1m2m3> = 0.00194421 <sin1m2m3> = 0.00214365isub = 3
 <cos1pr> = 0.605115 <sin1pr> = -0.0777097 <cos1p2pr> = 0.000437956 <sin1p2pr> = -0.000256602 <cos1p2m3> = 0.00516792 <sin1p2m3> = -0.000652254 <cos1m2m3> = -0.00552208 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.610224 <sin1pr> = -0.0743154 <cos1p2pr> = 0.0003318 <sin1p2pr> = -0.000254064 <cos1p2m3> = 0.005239 <sin1p2m3> = -0.000604981 <cos1m2m3> = 0.0110537 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.612113 <sin1pr> = -0.0688595 <cos1p2pr> = 0.000191015 <sin1p2pr> = -0.000338402 <cos1p2m3> = 0.00523562 <sin1p2m3> = -0.000570402 <cos1m2m3> = 0 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.616564 <sin1pr> = -0.0637023 <cos1p2pr> = 0.000302656 <sin1p2pr> = -0.000210325 <cos1p2m3> = 0.00522321 <sin1p2m3> = -0.000564047 <cos1m2m3> = 0 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.616697 <sin1pr> = -0.0581215 <cos1p2pr> = 4.07028e-05 <sin1p2pr> = -0.000410704 <cos1p2m3> = 0.00534995 <sin1p2m3> = -0.000507848 <cos1m2m3> = 0 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.61624 <sin1pr> = -0.0520452 <cos1p2pr> = 0.000565951 <sin1p2pr> = -0.00048821 <cos1p2m3> = 0.00523035 <sin1p2m3> = -0.000425291 <cos1m2m3> = 0 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.616898 <sin1pr> = -0.045579 <cos1p2pr> = 0.000244439 <sin1p2pr> = -0.000323056 <cos1p2m3> = 0.00522088 <sin1p2m3> = -0.000386683 <cos1m2m3> = 0 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.618454 <sin1pr> = -0.03642 <cos1p2pr> = 5.44257e-06 <sin1p2pr> = -0.000229088 <cos1p2m3> = 0.00538861 <sin1p2m3> = -0.00023701 <cos1m2m3> = 0 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.615924 <sin1pr> = -0.0298451 <cos1p2pr> = -0.000252201 <sin1p2pr> = -0.00068267 <cos1p2m3> = 0.00530211 <sin1p2m3> = -0.00012958 <cos1m2m3> = 0 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.610574 <sin1pr> = -0.0215632 <cos1p2pr> = 0.000530687 <sin1p2pr> = 0.000300903 <cos1p2m3> = 0.0052137 <sin1p2m3> = -0.000152803 <cos1m2m3> = 0 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.609313 <sin1pr> = -0.0154559 <cos1p2pr> = 0.000185628 <sin1p2pr> = 0.000156937 <cos1p2m3> = 0.00509272 <sin1p2m3> = -0.000164016 <cos1m2m3> = 0 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.608667 <sin1pr> = -0.00366973 <cos1p2pr> = 5.71209e-05 <sin1p2pr> = -0.000804279 <cos1p2m3> = 0.00517489 <sin1p2m3> = -3.04161e-05 <cos1m2m3> = 0 <sin1m2m3> = 0isub = 3
 <cos1pr> = 0.608404 <sin1pr> = 0.00660868 <cos1p2pr> = -0.000317578 <sin1p2pr> = -0.000461725 <cos1p2m3> = 0.00531052 <sin1p2m3> = 0.000232254 <cos1m2m3> = 0 <sin1m2m3> = 0isub = 4
 <cos1> = 0.0403277 <sin1> = 0.0403277 <cos1p2> = 0.000587275 <sin1p2> = -0.000105989 <cos1m2m3> = -0.00262859 <sin1m2m3> = 0.000136405
isub = 4
 <cos1pr> = -0.665132 <sin1pr> = 0.0480412 <cos1p2pr> = -0.0271034 <sin1p2pr> = -0.00131345 <cos1p2m3> = 0.00836836 <sin1p2m3> = -0.000602614 <cos1m2m3> = -0.00042231 <sin1m2m3> = -3.89793e-05isub = 4
 <cos1pr> = -0.118453 <sin1pr> = -0.0832316 <cos1p2pr> = -0.00442034 <sin1p2pr> = -0.00393431 <cos1p2m3> = 0.00150768 <sin1p2m3> = 0.00105596 <cos1m2m3> = -5.07932e-05 <sin1m2m3> = -6.99605e-05isub = 4
 <cos1pr> = 0.349431 <sin1pr> = -0.124871 <cos1p2pr> = 0.0147065 <sin1p2pr> = -0.00329938 <cos1p2m3> = -0.00438695 <sin1p2m3> = 0.0015773 <cos1m2m3> = 0.000254966 <sin1m2m3> = -4.32382e-05isub = 4
 <cos1pr> = 0.487186 <sin1pr> = -0.107675 <cos1p2pr> = 0.0201876 <sin1p2pr> = -0.00198657 <cos1p2m3> = -0.0061164 <sin1p2m3> = 0.00136382 <cos1m2m3> = 0.000353151 <sin1m2m3> = -2.63676e-05isub = 4
 <cos1pr> = 0.547266 <sin1pr> = -0.0957149 <cos1p2pr> = 0.0225453 <sin1p2pr> = -0.00124944 <cos1p2m3> = -0.00686461 <sin1p2m3> = 0.00120738 <cos1m2m3> = 0.000392526 <sin1m2m3> = -2.4564e-05isub = 4
 <cos1pr> = 0.581115 <sin1pr> = -0.0914499 <cos1p2pr> = 0.0238189 <sin1p2pr> = -0.000774893 <cos1p2m3> = -0.00728336 <sin1p2m3> = 0.0011639 <cos1m2m3> = 0.000437034 <sin1m2m3> = -1.06426e-05isub = 4
 <cos1pr> = 0.597434 <sin1pr> = -0.0854321 <cos1p2pr> = 0.0244885 <sin1p2pr> = -0.000573409 <cos1p2m3> = -0.00747107 <sin1p2m3> = 0.00107206 <cos1m2m3> = 0.000443038 <sin1m2m3> = 2.13287e-05isub = 4
 <cos1pr> = 0.605115 <sin1pr> = -0.0777097 <cos1p2pr> = 0.0248879 <sin1p2pr> = -0.000253268 <cos1p2m3> = -0.00756246 <sin1p2m3> = 0.000984663 <cos1m2m3> = 0.000438437 <sin1m2m3> = 3.30811e-05isub = 4
 <cos1pr> = 0.610224 <sin1pr> = -0.0743154 <cos1p2pr> = 0.0248391 <sin1p2pr> = -6.03349e-05 <cos1p2m3> = -0.00764236 <sin1p2m3> = 0.00095965 <cos1m2m3> = 0.000462099 <sin1m2m3> = -1.98035e-05isub = 4
 <cos1pr> = 0.612113 <sin1pr> = -0.0688595 <cos1p2pr> = 0.0248489 <sin1p2pr> = 0.000138749 <cos1p2m3> = -0.00766993 <sin1p2m3> = 0.000863276 <cos1m2m3> = 0.000464382 <sin1m2m3> = 1.74889e-05isub = 4
 <cos1pr> = 0.616564 <sin1pr> = -0.0637023 <cos1p2pr> = 0.0249875 <sin1p2pr> = 0.000248541 <cos1p2m3> = -0.00773371 <sin1p2m3> = 0.000827885 <cos1m2m3> = 0.000490944 <sin1m2m3> = -3.07746e-06isub = 4
 <cos1pr> = 0.616697 <sin1pr> = -0.0581215 <cos1p2pr> = 0.0251048 <sin1p2pr> = 0.000691292 <cos1p2m3> = -0.00770271 <sin1p2m3> = 0.000780669 <cos1m2m3> = 0.000469993 <sin1m2m3> = 4.36983e-05isub = 4
 <cos1pr> = 0.61624 <sin1pr> = -0.0520452 <cos1p2pr> = 0.0248548 <sin1p2pr> = 0.000864223 <cos1p2m3> = -0.00769451 <sin1p2m3> = 0.000629211 <cos1m2m3> = 0.000432514 <sin1m2m3> = 1.13895e-05isub = 4
 <cos1pr> = 0.616898 <sin1pr> = -0.045579 <cos1p2pr> = 0.0252916 <sin1p2pr> = 0.001177 <cos1p2m3> = -0.0076767 <sin1p2m3> = 0.000516224 <cos1m2m3> = 0.000492711 <sin1m2m3> = 5.04378e-05isub = 4
 <cos1pr> = 0.618454 <sin1pr> = -0.03642 <cos1p2pr> = 0.0250464 <sin1p2pr> = 0.00122804 <cos1p2m3> = -0.00773494 <sin1p2m3> = 0.000402535 <cos1m2m3> = 0.000523767 <sin1m2m3> = -8.15293e-05isub = 4
 <cos1pr> = 0.615924 <sin1pr> = -0.0298451 <cos1p2pr> = 0.0253295 <sin1p2pr> = 0.0019827 <cos1p2m3> = -0.00767249 <sin1p2m3> = 0.000322601 <cos1m2m3> = 0.000427017 <sin1m2m3> = 7.13641e-05isub = 4
 <cos1pr> = 0.610574 <sin1pr> = -0.0215632 <cos1p2pr> = 0.0249975 <sin1p2pr> = 0.00198192 <cos1p2m3> = -0.00755026 <sin1p2m3> = 0.000175984 <cos1m2m3> = 0.000545685 <sin1m2m3> = 5.78882e-05isub = 4
